368	1.011710732826e-07	8.605577689243e-07	4.102378365327e-07	1	0	1
369	1.011710732826e-07	8.605577689243e-07	4.875045273452e-07	1	0	1
370	1.011710732826e-07	8.605577689243e-07	5.647712181577e-07	1	0	1
371	1.011710732826e-07	8.605577689243e-07	6.420379089702e-07	1	0	1
372	1.011710732826e-07	8.605577689243e-07	7.193045997827e-07	1	0	1
373	1.011710732826e-07	8.605577689243e-07	7.965712905952e-07	1	0	1
374	1.011710732826e-07	8.605577689243e-07	8.738379814077e-07	1	0	1
375	1.011710732826e-07	8.605577689243e-07	9.511046722202e-07	1	0	1
376	1.011710732826e-07	8.605577689243e-07	1.028371363033e-06	1	0	1
377	1.011710732826e-07	8.605577689243e-07	1.105638053845e-06	1	0	1
378	1.011710732826e-07	8.605577689243e-07	1.182904744658e-06	1	0	1
379	1.011710732826e-07	8.605577689243e-07	1.260171435470e-06	1	0	1
380	1.011710732826e-07	8.605577689243e-07	1.337438126283e-06	1	0	1
381	1.011710732826e-07	8.605577689243e-07	1.414704817095e-06	1	0	1
382	1.011710732826e-07	8.605577689243e-07	1.491971507908e-06	1	0	1
383	1.011710732826e-07	8.605577689243e-07	1.569238198720e-06	1	0	1
384	1.011710732826e-07	8.605577689243e-07	1.646504889533e-06	1	0	1
385	1.011710732826e-07	8.605577689243e-07	1.723771580345e-06	1	0	1
386	1.011710732826e-07	8.605577689243e-07	1.801038271158e-06	1	0	1
387	1.011710732826e-07	8.605577689243e-07	1.878304961970e-06	1	0	1
388	1.011710732826e-07	8.605577689243e-07	1.955571652783e-06	1	0	1
389	1.011710732826e-07	8.605577689243e-07	2.032838343595e-06	1	0	1
390	1.011710732826e-07	8.605577689243e-07	2.110105034408e-06	1	0	1
391	1.011710732826e-07	8.605577689243e-07	2.187371725220e-06	1	0	1
392	1.011710732826e-07	8.605577689243e-07	2.264638416033e-06	1	0	1
393	1.011710732826e-07	8.605577689243e-07	2.341905106845e-06	1	0	1
394	1.011710732826e-07	8.605577689243e-07	2.419171797658e-06	1	0	1
395	1.011710732826e-07	8.605577689243e-07	2.496438488470e-06	1	0	1
396	1.011710732826e-07	9.442231075697e-07	2.390438247012e-08	1	0	1
397	1.011710732826e-07	9.442231075697e-07	1.011710732826e-07	1	0	1
398	1.011710732826e-07	9.442231075697e-07	1.784377640951e-07	1	0	1
399	1.011710732826e-07	9.442231075697e-07	2.557044549076e-07	1	0	1
400	1.011710732826e-07	9.442231075697e-07	3.329711457201e-07	1	0	1
401	1.011710732826e-07	9.442231075697e-07	4.102378365327e-07	1	0	1
402	1.011710732826e-07	9.442231075697e-07	4.875045273452e-07	1	0	1
403	1.011710732826e-07	9.442231075697e-07	5.647712181577e-07	1	0	1
404	1.011710732826e-07	9.442231075697e-07	6.420379089702e-07	1	0	1
405	1.011710732826e-07	9.442231075697e-07	7.193045997827e-07	1	0	1
406	1.011710732826e-07	9.442231075697e-07	7.965712905952e-07	1	0	1
407	1.011710732826e-07	9.442231075697e-07	8.738379814077e-07	1	0	1
408	1.011710732826e-07	9.442231075697e-07	9.511046722202e-07	1	0	1
409	1.011710732826e-07	9.442231075697e-07	1.028371363033e-06	1	0	1
410	1.011710732826e-07	9.442231075697e-07	1.105638053845e-06	1	0	1
411	1.011710732826e-07	9.442231075697e-07	1.182904744658e-06	1	0	1
412	1.011710732826e-07	9.442231075697e-07	1.260171435470e-06	1	0	1
413	1.011710732826e-07	9.442231075697e-07	1.337438126283e-06	1	0	1
414	1.011710732826e-07	9.442231075697e-07	1.414704817095e-06	1	0	1
415	1.011710732826e-07	9.442231075697e-07	1.491971507908e-06	1	0	1
416	1.011710732826e-07	9.442231075697e-07	1.569238198720e-06	1	0	1
417	1.011710732826e-07	9.442231075697e-07	1.646504889533e-06	1	0	1
418	1.011710732826e-07	9.442231075697e-07	1.723771580345e-06	1	0	1
419	1.011710732826e-07	9.442231075697e-07	1.801038271158e-06	1	0	1
420	1.011710732826e-07	9.442231075697e-07	1.878304961970e-06	1	0	1
421	1.011710732826e-07	9.442231075697e-07	1.955571652783e-06	1	0	1
422	1.011710732826e-07	9.442231075697e-07	2.032838343595e-06	1	0	1
423	1.011710732826e-07	9.442231075697e-07	2.110105034408e-06	1	0	1
424	1.011710732826e-07	9.442231075697e-07	2.187371725220e-06	1	0	1
425	1.011710732826e-07	9.442231075697e-07	2.264638416033e-06	1	0	1
426	1.011710732826e-07	9.442231075697e-07	2.341905106845e-06	1	0	1
427	1.011710732826e-07	9.442231075697e-07	2.419171797658e-06	1	0	1
428	1.011710732826e-07	9.442231075697e-07	2.496438488470e-06	1	0	1
429	1.011710732826e-07	1.027888446215e-06	2.390438247012e-08	1	0	1
430	1.011710732826e-07	1.027888446215e-06	1.011710732826e-07	1	0	1
431	1.011710732826e-07	1.027888446215e-06	1.784377640951e-07	1	0	1
432	1.011710732826e-07	1.027888446215e-06	2.557044549076e-07	1	0	1
433	1.011710732826e-07	1.027888446215e-06	3.329711457201e-07	1	0	1
434	1.011710732826e-07	1.027888446215e-06	4.102378365327e-07	1	0	1
435	1.011710732826e-07	1.027888446215e-06	4.875045273452e-07	1	0	1
436	1.011710732826e-07	1.027888446215e-06	5.647712181577e-07	1	0	1
437	1.011710732826e-07	1.027888446215e-06	6.420379089702e-07	1	0	1
438	1.011710732826e-07	1.027888446215e-06	7.193045997827e-07	1	0	1
439	1.011710732826e-07	1.027888446215e-06	7.965712905952e-07	1	0	1
440	1.011710732826e-07	1.027888446215e-06	8.738379814077e-07	1	0	1
441	1.011710732826e-07	1.027888446215e-06	9.511046722202e-07	1	0	1
442	1.011710732826e-07	1.027888446215e-06	1.028371363033e-06	1	0	1
443	1.011710732826e-07	1.027888446215e-06	1.105638053845e-06	1	0	1
444	1.011710732826e-07	1.027888446215e-06	1.182904744658e-06	1	0	1
445	1.011710732826e-07	1.027888446215e-06	1.260171435470e-06	1	0	1
446	1.011710732826e-07	1.027888446215e-06	1.337438126283e-06	1	0	1
447	1.011710732826e-07	1.027888446215e-06	1.414704817095e-06	1	0	1
448	1.011710732826e-07	1.027888446215e-06	1.491971507908e-06	1	0	1
449	1.011710732826e-07	1.027888446215e-06	1.569238198720e-06	1	0	1
450	1.011710732826e-07	1.027888446215e-06	1.646504889533e-06	1	0	1
451	1.011710732826e-07	1.027888446215e-06	1.723771580345e-06	1	0	1
452	1.011710732826e-07	1.027888446215e-06	1.801038271158e-06	1	0	1
453	1.011710732826e-07	1.027888446215e-06	1.878304961970e-06	1	0	1
454	1.011710732826e-07	1.027888446215e-06	1.955571652783e-06	1	0	1
455	1.011710732826e-07	1.027888446215e-06	2.032838343595e-06	1	0	1
456	1.011710732826e-07	1.027888446215e-06	2.110105034408e-06	1	0	1
457	1.011710732826e-07	1.027888446215e-06	2.187371725220e-06	1	0	1
458	1.011710732826e-07	1.027888446215e-06	2.264638416033e-06	1	0	1
459	1.011710732826e-07	1.027888446215e-06	2.341905106845e-06	1	0	1
460	1.011710732826e-07	1.027888446215e-06	2.419171797658e-06	1	0	1
461	1.011710732826e-07	1.027888446215e-06	2.496438488470e-06	1	0	1
462	1.011710732826e-07	1.111553784861e-06	2.390438247012e-08	1	0	1
463	1.011710732826e-07	1.111553784861e-06	1.011710732826e-07	1	0	1
464	1.011710732826e-07	1.111553784861e-06	1.784377640951e-07	1	0	1
465	1.011710732826e-07	1.111553784861e-06	2.557044549076e-07	1	0	1
466	1.011710732826e-07	1.111553784861e-06	3.329711457201e-07	1	0	1
467	1.011710732826e-07	1.111553784861e-06	4.102378365327e-07	1	0	1
468	1.011710732826e-07	1.111553784861e-06	4.875045273452e-07	1	0	1
469	1.011710732826e-07	1.111553784861e-06	5.647712181577e-07	1	0	1
470	1.011710732826e-07	1.111553784861e-06	6.420379089702e-07	1	0	1
471	1.011710732826e-07	1.111553784861e-06	7.193045997827e-07	1	0	1
472	1.011710732826e-07	1.111553784861e-06	7.965712905952e-07	1	0	1
473	1.011710732826e-07	1.111553784861e-06	8.738379814077e-07	1	0	1
474	1.011710732826e-07	1.111553784861e-06	9.511046722202e-07	1	0	1
475	1.011710732826e-07	1.111553784861e-06	1.028371363033e-06	1	0	1
476	1.011710732826e-07	1.111553784861e-06	1.105638053845e-06	1	0	1
477	1.011710732826e-07	1.111553784861e-06	1.182904744658e-06	1	0	1
478	1.011710732826e-07	1.111553784861e-06	1.260171435470e-06	1	0	1
479	1.011710732826e-07	1.111553784861e-06	1.337438126283e-06	1	0	1
480	1.011710732826e-07	1.111553784861e-06	1.414704817095e-06	1	0	1
481	1.011710732826e-07	1.111553784861e-06	1.491971507908e-06	1	0	1
482	1.011710732826e-07	1.111553784861e-06	1.569238198720e-06	1	0	1
483	1.011710732826e-07	1.111553784861e-06	1.646504889533e-06	1	0	1
484	1.011710732826e-07	1.111553784861e-06	1.723771580345e-06	1	0	1
485	1.011710732826e-07	1.111553784861e-06	1.801038271158e-06	1	0	1
486	1.011710732826e-07	1.111553784861e-06	1.878304961970e-06	1	0	1
487	1.011710732826e-07	1.111553784861e-06	1.955571652783e-06	1	0	1
488	1.011710732826e-07	1.111553784861e-06	2.032838343595e-06	1	0	1
489	1.011710732826e-07	1.111553784861e-06	2.110105034408e-06	1	0	1
490	1.011710732826e-07	1.111553784861e-06	2.187371725220e-06	1	0	1
491	1.011710732826e-07	1.111553784861e-06	2.264638416033e-06	1	0	1
492	1.011710732826e-07	1.111553784861e-06	2.341905106845e-06	1	0	1
493	1.011710732826e-07	1.111553784861e-06	2.419171797658e-06	1	0	1
494	1.011710732826e-07	1.111553784861e-06	2.496438488470e-06	1	0	1
495	1.011710732826e-07	1.195219123506e-06	2.390438247012e-08	1	0	1
496	1.011710732826e-07	1.195219123506e-06	1.011710732826e-07	1	0	1
497	1.011710732826e-07	1.195219123506e-06	1.784377640951e-07	1	0	1
498	1.011710732826e-07	1.195219123506e-06	2.557044549076e-07	1	0	1
499	1.011710732826e-07	1.195219123506e-06	3.329711457201e-07	1	0	1
500	1.011710732826e-07	1.195219123506e-06	4.102378365327e-07	1	0	1
501	1.011710732826e-07	1.195219123506e-06	4.875045273452e-07	1	0	1
502	1.011710732826e-07	1.195219123506e-06	5.647712181577e-07	1	0	1
503	1.011710732826e-07	1.195219123506e-06	6.420379089702e-07	1	0	1
504	1.011710732826e-07	1.195219123506e-06	7.193045997827e-07	1	0	1
505	1.011710732826e-07	1.195219123506e-06	7.965712905952e-07	1	0	1
506	1.011710732826e-07	1.195219123506e-06	8.738379814077e-07	1	0	1
507	1.011710732826e-07	1.195219123506e-06	9.511046722202e-07	1	0	1
508	1.011710732826e-07	1.195219123506e-06	1.028371363033e-06	1	0	1
509	1.011710732826e-07	1.195219123506e-06	1.105638053845e-06	1	0	1
510	1.011710732826e-07	1.195219123506e-06	1.182904744658e-06	1	0	1
511	1.011710732826e-07	1.195219123506e-06	1.260171435470e-06	1	0	1
512	1.011710732826e-07	1.195219123506e-06	1.337438126283e-06	1	0	1
513	1.011710732826e-07	1.195219123506e-06	1.414704817095e-06	1	0	1
514	1.011710732826e-07	1.195219123506e-06	1.491971507908e-06	1	0	1
515	1.011710732826e-07	1.195219123506e-06	1.569238198720e-06	1	0	1
516	1.011710732826e-07	1.195219123506e-06	1.646504889533e-06	1	0	1
517	1.011710732826e-07	1.195219123506e-06	1.723771580345e-06	1	0	1
518	1.011710732826e-07	1.195219123506e-06	1.801038271158e-06	1	0	1
519	1.011710732826e-07	1.195219123506e-06	1.878304961970e-06	1	0	1
520	1.011710732826e-07	1.195219123506e-06	1.955571652783e-06	1	0	1
521	1.011710732826e-07	1.195219123506e-06	2.032838343595e-06	1	0	1
522	1.011710732826e-07	1.195219123506e-06	2.110105034408e-06	1	0	1
523	1.011710732826e-07	1.195219123506e-06	2.187371725220e-06	1	0	1
524	1.011710732826e-07	1.195219123506e-06	2.264638416033e-06	1	0	1
525	1.011710732826e-07	1.195219123506e-06	2.341905106845e-06	1	0	1
526	1.011710732826e-07	1.195219123506e-06	2.419171797658e-06	1	0	1
527	1.011710732826e-07	1.195219123506e-06	2.496438488470e-06	1	0	1
528	1.011710732826e-07	1.278884462151e-06	2.390438247012e-08	1	0	1
529	1.011710732826e-07	1.278884462151e-06	1.011710732826e-07	1	0	1
530	1.011710732826e-07	1.278884462151e-06	1.784377640951e-07	1	0	1
531	1.011710732826e-07	1.278884462151e-06	2.557044549076e-07	1	0	1
532	1.011710732826e-07	1.278884462151e-06	3.329711457201e-07	1	0	1
533	1.011710732826e-07	1.278884462151e-06	4.102378365327e-07	1	0	1
534	1.011710732826e-07	1.278884462151e-06	4.875045273452e-07	1	0	1
535	1.011710732826e-07	1.278884462151e-06	5.647712181577e-07	1	0	1
536	1.011710732826e-07	1.278884462151e-06	6.420379089702e-07	1	0	1
537	1.011710732826e-07	1.278884462151e-06	7.193045997827e-07	1	0	1
538	1.011710732826e-07	1.278884462151e-06	7.965712905952e-07	1	0	1
539	1.011710732826e-07	1.278884462151e-06	8.738379814077e-07	1	0	1
540	1.011710732826e-07	1.278884462151e-06	9.511046722202e-07	1	0	1
541	1.011710732826e-07	1.278884462151e-06	1.028371363033e-06	1	0	1
542	1.011710732826e-07	1.278884462151e-06	1.105638053845e-06	1	0	1
543	1.011710732826e-07	1.278884462151e-06	1.182904744658e-06	1	0	1
544	1.011710732826e-07	1.278884462151e-06	1.260171435470e-06	1	0	1
545	1.011710732826e-07	1.278884462151e-06	1.337438126283e-06	1	0	1
546	1.011710732826e-07	1.278884462151e-06	1.414704817095e-06	1	0	1
547	1.011710732826e-07	1.278884462151e-06	1.491971507908e-06	1	0	1
548	1.011710732826e-07	1.278884462151e-06	1.569238198720e-06	1	0	1
549	1.011710732826e-07	1.278884462151e-06	1.646504889533e-06	1	0	1
550	1.011710732826e-07	1.278884462151e-06	1.723771580345e-06	1	0	1
551	1.011710732826e-07	1.278884462151e-06	1.801038271158e-06	1	0	1
552	1.011710732826e-07	1.278884462151e-06	1.878304961970e-06	1	0	1
553	1.011710732826e-07	1.278884462151e-06	1.955571652783e-06	1	0	1
554	1.011710732826e-07	1.278884462151e-06	2.032838343595e-06	1	0	1
555	1.011710732826e-07	1.278884462151e-06	2.110105034408e-06	1	0	1
556	1.011710732826e-07	1.278884462151e-06	2.187371725220e-06	1	0	1
557	1.011710732826e-07	1.278884462151e-06	2.264638416033e-06	1	0	1
558	1.011710732826e-07	1.278884462151e-06	2.341905106845e-06	1	0	1
559	1.011710732826e-07	1.278884462151e-06	2.419171797658e-06	1	0	1
560	1.011710732826e-07	1.278884462151e-06	2.496438488470e-06	1	0	1
561	1.011710732826e-07	1.362549800797e-06	2.390438247012e-08	1	0	1
562	1.011710732826e-07	1.362549800797e-06	1.011710732826e-07	1	0	1
563	1.011710732826e-07	1.362549800797e-06	1.784377640951e-07	1	0	1
564	1.011710732826e-07	1.362549800797e-06	2.557044549076e-07	1	0	1
565	1.011710732826e-07	1.362549800797e-06	3.329711457201e-07	1	0	1
566	1.011710732826e-07	1.362549800797e-06	4.102378365327e-07	1	0	1
567	1.011710732826e-07	1.362549800797e-06	4.875045273452e-07	1	0	1
568	1.011710732826e-07	1.362549800797e-06	5.647712181577e-07	1	0	1
569	1.011710732826e-07	1.362549800797e-06	6.420379089702e-07	1	0	1
570	1.011710732826e-07	1.362549800797e-06	7.193045997827e-07	1	0	1
571	1.011710732826e-07	1.362549800797e-06	7.965712905952e-07	1	0	1
572	1.011710732826e-07	1.362549800797e-06	8.738379814077e-07	1	0	1
573	1.011710732826e-07	1.362549800797e-06	9.511046722202e-07	1	0	1
574	1.011710732826e-07	1.362549800797e-06	1.028371363033e-06	1	0	1
575	1.011710732826e-07	1.362549800797e-06	1.105638053845e-06	1	0	1
576	1.011710732826e-07	1.362549800797e-06	1.182904744658e-06	1	0	1
577	1.011710732826e-07	1.362549800797e-06	1.260171435470e-06	1	0	1
578	1.011710732826e-07	1.362549800797e-06	1.337438126283e-06	1	0	1
579	1.011710732826e-07	1.362549800797e-06	1.414704817095e-06	1	0	1
580	1.011710732826e-07	1.362549800797e-06	1.491971507908e-06	1	0	1
581	1.011710732826e-07	1.362549800797e-06	1.569238198720e-06	1	0	1
582	1.011710732826e-07	1.362549800797e-06	1.646504889533e-06	1	0	1
583	1.011710732826e-07	1.362549800797e-06	1.723771580345e-06	1	0	1
584	1.011710732826e-07	1.362549800797e-06	1.801038271158e-06	1	0	1
585	1.011710732826e-07	1.362549800797e-06	1.878304961970e-06	1	0	1
586	1.011710732826e-07	1.362549800797e-06	1.955571652783e-06	1	0	1
587	1.011710732826e-07	1.362549800797e-06	2.032838343595e-06	1	0	1
588	1.011710732826e-07	1.362549800797e-06	2.110105034408e-06	1	0	1
589	1.011710732826e-07	1.362549800797e-06	2.187371725220e-06	1	0	1
590	1.011710732826e-07	1.362549800797e-06	2.264638416033e-06	1	0	1
591	1.011710732826e-07	1.362549800797e-06	2.341905106845e-06	1	0	1
592	1.011710732826e-07	1.362549800797e-06	2.419171797658e-06	1	0	1
593	1.011710732826e-07	1.362549800797e-06	2.496438488470e-06	1	0	1
594	1.011710732826e-07	1.446215139442e-06	2.390438247012e-08	1	0	1
595	1.011710732826e-07	1.446215139442e-06	1.011710732826e-07	1	0	1
596	1.011710732826e-07	1.446215139442e-06	1.784377640951e-07	1	0	1
597	1.011710732826e-07	1.446215139442e-06	2.557044549076e-07	1	0	1
598	1.011710732826e-07	1.446215139442e-06	3.329711457201e-07	1	0	1
599	1.011710732826e-07	1.446215139442e-06	4.102378365327e-07	1	0	1
600	1.011710732826e-07	1.446215139442e-06	4.875045273452e-07	1	0	1
601	1.011710732826e-07	1.446215139442e-06	5.647712181577e-07	1	0	1
602	1.011710732826e-07	1.446215139442e-06	6.420379089702e-07	1	0	1
603	1.011710732826e-07	1.446215139442e-06	7.193045997827e-07	1	0	1
604	1.011710732826e-07	1.446215139442e-06	7.965712905952e-07	1	0	1
605	1.011710732826e-07	1.446215139442e-06	8.738379814077e-07	1	0	1
606	1.011710732826e-07	1.446215139442e-06	9.511046722202e-07	1	0	1
607	1.011710732826e-07	1.446215139442e-06	1.028371363033e-06	1	0	1
608	1.011710732826e-07	1.446215139442e-06	1.105638053845e-06	1	0	1
609	1.011710732826e-07	1.446215139442e-06	1.182904744658e-06	1	0	1
610	1.011710732826e-07	1.446215139442e-06	1.260171435470e-06	1	0	1
611	1.011710732826e-07	1.446215139442e-06	1.337438126283e-06	1	0	1
612	1.011710732826e-07	1.446215139442e-06	1.414704817095e-06	1	0	1
613	1.011710732826e-07	1.446215139442e-06	1.491971507908e-06	1	0	1
614	1.011710732826e-07	1.446215139442e-06	1.569238198720e-06	1	0	1
615	1.011710732826e-07	1.446215139442e-06	1.646504889533e-06	1	0	1
616	1.011710732826e-07	1.446215139442e-06	1.723771580345e-06	1	0	1
617	1.011710732826e-07	1.446215139442e-06	1.801038271158e-06	1	0	1
618	1.011710732826e-07	1.446215139442e-06	1.878304961970e-06	1	0	1
619	1.011710732826e-07	1.446215139442e-06	1.955571652783e-06	1	0	1
620	1.011710732826e-07	1.446215139442e-06	2.032838343595e-06	1	0	1
621	1.011710732826e-07	1.446215139442e-06	2.110105034408e-06	1	0	1
622	1.011710732826e-07	1.446215139442e-06	2.187371725220e-06	1	0	1
623	1.011710732826e-07	1.446215139442e-06	2.264638416033e-06	1	0	1
624	1.011710732826e-07	1.446215139442e-06	2.341905106845e-06	1	0	1
625	1.011710732826e-07	1.446215139442e-06	2.419171797658e-06	1	0	1
626	1.011710732826e-07	1.446215139442e-06	2.496438488470e-06	1	0	1
627	1.011710732826e-07	1.529880478088e-06	2.390438247012e-08	1	0	1
628	1.011710732826e-07	1.529880478088e-06	1.011710732826e-07	1	0	1
629	1.011710732826e-07	1.529880478088e-06	1.784377640951e-07	1	0	1
630	1.011710732826e-07	1.529880478088e-06	2.557044549076e-07	1	0	1
631	1.011710732826e-07	1.529880478088e-06	3.329711457201e-07	1	0	1
632	1.011710732826e-07	1.529880478088e-06	4.102378365327e-07	1	0	1
633	1.011710732826e-07	1.529880478088e-06	4.875045273452e-07	1	0	1
634	1.011710732826e-07	1.529880478088e-06	5.647712181577e-07	1	0	1
635	1.011710732826e-07	1.529880478088e-06	6.420379089702e-07	1	0	1
636	1.011710732826e-07	1.529880478088e-06	7.193045997827e-07	1	0	1
637	1.011710732826e-07	1.529880478088e-06	7.965712905952e-07	1	0	1
638	1.011710732826e-07	1.529880478088e-06	8.738379814077e-07	1	0	1
639	1.011710732826e-07	1.529880478088e-06	9.511046722202e-07	1	0	1
640	1.011710732826e-07	1.529880478088e-06	1.028371363033e-06	1	0	1
641	1.011710732826e-07	1.529880478088e-06	1.105638053845e-06	1	0	1
642	1.011710732826e-07	1.529880478088e-06	1.182904744658e-06	1	0	1
643	1.011710732826e-07	1.529880478088e-06	1.260171435470e-06	1	0	1
644	1.011710732826e-07	1.529880478088e-06	1.337438126283e-06	1	0	1
645	1.011710732826e-07	1.529880478088e-06	1.414704817095e-06	1	0	1
646	1.011710732826e-07	1.529880478088e-06	1.491971507908e-06	1	0	1
647	1.011710732826e-07	1.529880478088e-06	1.569238198720e-06	1	0	1
648	1.011710732826e-07	1.529880478088e-06	1.646504889533e-06	1	0	1
649	1.011710732826e-07	1.529880478088e-06	1.723771580345e-06	1	0	1
650	1.011710732826e-07	1.529880478088e-06	1.801038271158e-06	1	0	1
651	1.011710732826e-07	1.529880478088e-06	1.878304961970e-06	1	0	1
652	1.011710732826e-07	1.529880478088e-06	1.955571652783e-06	1	0	1
653	1.011710732826e-07	1.529880478088e-06	2.032838343595e-06	1	0	1
654	1.011710732826e-07	1.529880478088e-06	2.110105034408e-06	1	0	1
655	1.011710732826e-07	1.529880478088e-06	2.187371725220e-06	1	0	1
656	1.011710732826e-07	1.529880478088e-06	2.264638416033e-06	1	0	1
657	1.011710732826e-07	1.529880478088e-06	2.341905106845e-06	1	0	1
658	1.011710732826e-07	1.529880478088e-06	2.419171797658e-06	1	0	1
659	1.011710732826e-07	1.529880478088e-06	2.496438488470e-06	1	0	1
660	1.011710732826e-07	1.613545816733e-06	2.390438247012e-08	1	0	1
661	1.011710732826e-07	1.613545816733e-06	1.011710732826e-07	1	0	1
662	1.011710732826e-07	1.613545816733e-06	1.784377640951e-07	1	0	1
663	1.011710732826e-07	1.613545816733e-06	2.557044549076e-07	1	0	1
664	1.011710732826e-07	1.613545816733e-06	3.329711457201e-07	1	0	1
665	1.011710732826e-07	1.613545816733e-06	4.102378365327e-07	1	0	1
666	1.011710732826e-07	1.613545816733e-06	4.875045273452e-07	1	0	1
667	1.011710732826e-07	1.613545816733e-06	5.647712181577e-07	1	0	1
668	1.011710732826e-07	1.613545816733e-06	6.420379089702e-07	1	0	1
669	1.011710732826e-07	1.613545816733e-06	7.193045997827e-07	1	0	1
670	1.011710732826e-07	1.613545816733e-06	7.965712905952e-07	1	0	1
671	1.011710732826e-07	1.613545816733e-06	8.738379814077e-07	1	0	1
672	1.011710732826e-07	1.613545816733e-06	9.511046722202e-07	1	0	1
673	1.011710732826e-07	1.613545816733e-06	1.028371363033e-06	1	0	1
