4791	4814	2.00e+01	8.e-8
4791	4768	2.00e+01	8.e-8
4791	4792	2.00e+01	8.e-8
4791	4790	2.00e+01	8.e-8
4792	5027	2.00e+01	8.e-8
4792	4535	2.00e+01	8.e-8
4792	4815	2.00e+01	8.e-8
4792	4769	2.00e+01	8.e-8
4792	4793	2.00e+01	8.e-8
4792	4791	2.00e+01	8.e-8
4793	5028	2.00e+01	8.e-8
4793	4536	2.00e+01	8.e-8
4793	4816	2.00e+01	8.e-8
4793	4770	2.00e+01	8.e-8
4793	4792	2.00e+01	8.e-8
4794	5029	2.00e+01	8.e-8
4794	4537	2.00e+01	8.e-8
4794	4817	2.00e+01	8.e-8
4794	4771	2.00e+01	8.e-8
4794	4795	2.00e+01	8.e-8
4795	5030	2.00e+01	8.e-8
4795	4538	2.00e+01	8.e-8
4795	4818	2.00e+01	8.e-8
4795	4772	2.00e+01	8.e-8
4795	4796	2.00e+01	8.e-8
4795	4794	2.00e+01	8.e-8
4796	5031	2.00e+01	8.e-8
4796	4539	2.00e+01	8.e-8
4796	4819	2.00e+01	8.e-8
4796	4773	2.00e+01	8.e-8
4796	4797	2.00e+01	8.e-8
4796	4795	2.00e+01	8.e-8
4797	5032	2.00e+01	8.e-8
4797	4540	2.00e+01	8.e-8
4797	4820	2.00e+01	8.e-8
4797	4774	2.00e+01	8.e-8
4797	4798	2.00e+01	8.e-8
4797	4796	2.00e+01	8.e-8
4798	5033	2.00e+01	8.e-8
4798	4541	2.00e+01	8.e-8
4798	4821	2.00e+01	8.e-8
4798	4775	2.00e+01	8.e-8
4798	4799	2.00e+01	8.e-8
4798	4797	2.00e+01	8.e-8
4799	5034	2.00e+01	8.e-8
4799	4542	2.00e+01	8.e-8
4799	4822	2.00e+01	8.e-8
4799	4776	2.00e+01	8.e-8
4799	4800	2.00e+01	8.e-8
4799	4798	2.00e+01	8.e-8
4800	5035	2.00e+01	8.e-8
4800	4543	2.00e+01	8.e-8
4800	4823	2.00e+01	8.e-8
4800	4777	2.00e+01	8.e-8
4800	4801	2.00e+01	8.e-8
4800	4799	2.00e+01	8.e-8
4801	5036	2.00e+01	8.e-8
4801	4544	2.00e+01	8.e-8
4801	4824	2.00e+01	8.e-8
4801	4778	2.00e+01	8.e-8
4801	4802	2.00e+01	8.e-8
4801	4800	2.00e+01	8.e-8
4802	5037	2.00e+01	8.e-8
4802	4545	2.00e+01	8.e-8
4802	4825	2.00e+01	8.e-8
4802	4779	2.00e+01	8.e-8
4802	4803	2.00e+01	8.e-8
4802	4801	2.00e+01	8.e-8
4803	5038	2.00e+01	8.e-8
4803	4546	2.00e+01	8.e-8
4803	4826	2.00e+01	8.e-8
4803	4780	2.00e+01	8.e-8
4803	4804	2.00e+01	8.e-8
4803	4802	2.00e+01	8.e-8
4804	5039	2.00e+01	8.e-8
4804	4547	2.00e+01	8.e-8
4804	4827	2.00e+01	8.e-8
4804	4781	2.00e+01	8.e-8
4804	4805	2.00e+01	8.e-8
4804	4803	2.00e+01	8.e-8
4805	5040	2.00e+01	8.e-8
4805	4548	2.00e+01	8.e-8
4805	4828	2.00e+01	8.e-8
4805	4782	2.00e+01	8.e-8
4805	4806	2.00e+01	8.e-8
4805	4804	2.00e+01	8.e-8
4806	5041	2.00e+01	8.e-8
4806	4549	2.00e+01	8.e-8
4806	4829	2.00e+01	8.e-8
4806	4783	2.00e+01	8.e-8
4806	4807	2.00e+01	8.e-8
4806	4805	2.00e+01	8.e-8
4807	5042	2.00e+01	8.e-8
4807	4550	2.00e+01	8.e-8
4807	4830	2.00e+01	8.e-8
4807	4784	2.00e+01	8.e-8
4807	4808	2.00e+01	8.e-8
4807	4806	2.00e+01	8.e-8
4808	5043	2.00e+01	8.e-8
4808	4551	2.00e+01	8.e-8
4808	4831	2.00e+01	8.e-8
4808	4785	2.00e+01	8.e-8
4808	4809	2.00e+01	8.e-8
4808	4807	2.00e+01	8.e-8
4809	4552	2.00e+01	8.e-8
4809	4832	2.00e+01	8.e-8
4809	4786	2.00e+01	8.e-8
4809	4808	2.00e+01	8.e-8
4810	4555	2.00e+01	8.e-8
4810	4833	2.00e+01	8.e-8
4810	4787	2.00e+01	8.e-8
4810	4811	2.00e+01	8.e-8
4811	5044	2.00e+01	8.e-8
4811	4556	2.00e+01	8.e-8
4811	4834	2.00e+01	8.e-8
4811	4788	2.00e+01	8.e-8
4811	4812	2.00e+01	8.e-8
4811	4810	2.00e+01	8.e-8
4812	5045	2.00e+01	8.e-8
4812	4557	2.00e+01	8.e-8
4812	4835	2.00e+01	8.e-8
4812	4789	2.00e+01	8.e-8
4812	4813	2.00e+01	8.e-8
4812	4811	2.00e+01	8.e-8
4813	5046	2.00e+01	8.e-8
4813	4558	2.00e+01	8.e-8
4813	4836	2.00e+01	8.e-8
4813	4790	2.00e+01	8.e-8
4813	4814	2.00e+01	8.e-8
4813	4812	2.00e+01	8.e-8
4814	5047	2.00e+01	8.e-8
4814	4559	2.00e+01	8.e-8
4814	4837	2.00e+01	8.e-8
4814	4791	2.00e+01	8.e-8
4814	4815	2.00e+01	8.e-8
4814	4813	2.00e+01	8.e-8
4815	5048	2.00e+01	8.e-8
4815	4560	2.00e+01	8.e-8
4815	4838	2.00e+01	8.e-8
4815	4792	2.00e+01	8.e-8
4815	4816	2.00e+01	8.e-8
4815	4814	2.00e+01	8.e-8
4816	5049	2.00e+01	8.e-8
4816	4561	2.00e+01	8.e-8
4816	4839	2.00e+01	8.e-8
4816	4793	2.00e+01	8.e-8
4816	4815	2.00e+01	8.e-8
4817	5050	2.00e+01	8.e-8
4817	4562	2.00e+01	8.e-8
4817	4794	2.00e+01	8.e-8
4817	4818	2.00e+01	8.e-8
4818	5051	2.00e+01	8.e-8
4818	4563	2.00e+01	8.e-8
4818	4795	2.00e+01	8.e-8
4818	4819	2.00e+01	8.e-8
4818	4817	2.00e+01	8.e-8
4819	5052	2.00e+01	8.e-8
4819	4564	2.00e+01	8.e-8
4819	4796	2.00e+01	8.e-8
4819	4820	2.00e+01	8.e-8
4819	4818	2.00e+01	8.e-8
4820	5053	2.00e+01	8.e-8
4820	4565	2.00e+01	8.e-8
4820	4797	2.00e+01	8.e-8
4820	4821	2.00e+01	8.e-8
4820	4819	2.00e+01	8.e-8
4821	5054	2.00e+01	8.e-8
4821	4566	2.00e+01	8.e-8
4821	4798	2.00e+01	8.e-8
4821	4822	2.00e+01	8.e-8
4821	4820	2.00e+01	8.e-8
4822	5055	2.00e+01	8.e-8
4822	4567	2.00e+01	8.e-8
4822	4799	2.00e+01	8.e-8
4822	4823	2.00e+01	8.e-8
4822	4821	2.00e+01	8.e-8
4823	5056	2.00e+01	8.e-8
4823	4568	2.00e+01	8.e-8
4823	4800	2.00e+01	8.e-8
4823	4824	2.00e+01	8.e-8
4823	4822	2.00e+01	8.e-8
4824	5057	2.00e+01	8.e-8
4824	4569	2.00e+01	8.e-8
4824	4801	2.00e+01	8.e-8
4824	4825	2.00e+01	8.e-8
4824	4823	2.00e+01	8.e-8
4825	5058	2.00e+01	8.e-8
4825	4570	2.00e+01	8.e-8
4825	4802	2.00e+01	8.e-8
4825	4826	2.00e+01	8.e-8
4825	4824	2.00e+01	8.e-8
4826	5059	2.00e+01	8.e-8
4826	4571	2.00e+01	8.e-8
4826	4803	2.00e+01	8.e-8
4826	4827	2.00e+01	8.e-8
4826	4825	2.00e+01	8.e-8
4827	5060	2.00e+01	8.e-8
4827	4572	2.00e+01	8.e-8
4827	4804	2.00e+01	8.e-8
4827	4828	2.00e+01	8.e-8
4827	4826	2.00e+01	8.e-8
4828	5061	2.00e+01	8.e-8
4828	4573	2.00e+01	8.e-8
4828	4805	2.00e+01	8.e-8
4828	4829	2.00e+01	8.e-8
4828	4827	2.00e+01	8.e-8
4829	5062	2.00e+01	8.e-8
4829	4574	2.00e+01	8.e-8
4829	4806	2.00e+01	8.e-8
4829	4830	2.00e+01	8.e-8
4829	4828	2.00e+01	8.e-8
4830	5063	2.00e+01	8.e-8
4830	4575	2.00e+01	8.e-8
4830	4807	2.00e+01	8.e-8
4830	4831	2.00e+01	8.e-8
4830	4829	2.00e+01	8.e-8
4831	5064	2.00e+01	8.e-8
4831	4576	2.00e+01	8.e-8
4831	4808	2.00e+01	8.e-8
4831	4832	2.00e+01	8.e-8
4831	4830	2.00e+01	8.e-8
4832	4577	2.00e+01	8.e-8
4832	4809	2.00e+01	8.e-8
4832	4831	2.00e+01	8.e-8
4833	4580	2.00e+01	8.e-8
4833	4810	2.00e+01	8.e-8
4833	4834	2.00e+01	8.e-8
4834	5065	2.00e+01	8.e-8
4834	4581	2.00e+01	8.e-8
4834	4811	2.00e+01	8.e-8
4834	4835	2.00e+01	8.e-8
4834	4833	2.00e+01	8.e-8
4835	5066	2.00e+01	8.e-8
4835	4582	2.00e+01	8.e-8
4835	4812	2.00e+01	8.e-8
4835	4836	2.00e+01	8.e-8
4835	4834	2.00e+01	8.e-8
4836	5067	2.00e+01	8.e-8
4836	4583	2.00e+01	8.e-8
4836	4813	2.00e+01	8.e-8
4836	4837	2.00e+01	8.e-8
4836	4835	2.00e+01	8.e-8
4837	5068	2.00e+01	8.e-8
4837	4584	2.00e+01	8.e-8
4837	4814	2.00e+01	8.e-8
4837	4838	2.00e+01	8.e-8
4837	4836	2.00e+01	8.e-8
4838	5069	2.00e+01	8.e-8
4838	4585	2.00e+01	8.e-8
4838	4815	2.00e+01	8.e-8
4838	4839	2.00e+01	8.e-8
4838	4837	2.00e+01	8.e-8
4839	5070	2.00e+01	8.e-8
4839	4586	2.00e+01	8.e-8
4839	4816	2.00e+01	8.e-8
4839	4838	2.00e+01	8.e-8
4840	5071	2.00e+01	8.e-8
4840	4587	2.00e+01	8.e-8
4840	4861	2.00e+01	8.e-8
4840	4841	2.00e+01	8.e-8
4841	5072	2.00e+01	8.e-8
4841	4588	2.00e+01	8.e-8
4841	4862	2.00e+01	8.e-8
4841	4842	2.00e+01	8.e-8
4841	4840	2.00e+01	8.e-8
4842	5073	2.00e+01	8.e-8
4842	4589	2.00e+01	8.e-8
4842	4863	2.00e+01	8.e-8
4842	4843	2.00e+01	8.e-8
4842	4841	2.00e+01	8.e-8
4843	5074	2.00e+01	8.e-8
4843	4590	2.00e+01	8.e-8
4843	4864	2.00e+01	8.e-8
4843	4844	2.00e+01	8.e-8
4843	4842	2.00e+01	8.e-8
4844	5075	2.00e+01	8.e-8
4844	4591	2.00e+01	8.e-8
4844	4865	2.00e+01	8.e-8
4844	4845	2.00e+01	8.e-8
4844	4843	2.00e+01	8.e-8
4845	5076	2.00e+01	8.e-8
4845	4592	2.00e+01	8.e-8
4845	4866	2.00e+01	8.e-8
4845	4846	2.00e+01	8.e-8
4845	4844	2.00e+01	8.e-8
4846	5077	2.00e+01	8.e-8
4846	4593	2.00e+01	8.e-8
4846	4867	2.00e+01	8.e-8
4846	4847	2.00e+01	8.e-8
4846	4845	2.00e+01	8.e-8
4847	5078	2.00e+01	8.e-8
4847	4594	2.00e+01	8.e-8
4847	4868	2.00e+01	8.e-8
4847	4848	2.00e+01	8.e-8
4847	4846	2.00e+01	8.e-8
4848	5079	2.00e+01	8.e-8
4848	4595	2.00e+01	8.e-8
4848	4869	2.00e+01	8.e-8
4848	4849	2.00e+01	8.e-8
4848	4847	2.00e+01	8.e-8
4849	5080	2.00e+01	8.e-8
4849	4596	2.00e+01	8.e-8
4849	4870	2.00e+01	8.e-8
4849	4850	2.00e+01	8.e-8
4849	4848	2.00e+01	8.e-8
4850	5081	2.00e+01	8.e-8
4850	4597	2.00e+01	8.e-8
4850	4871	2.00e+01	8.e-8
4850	4851	2.00e+01	8.e-8
4850	4849	2.00e+01	8.e-8
4851	5082	2.00e+01	8.e-8
4851	4598	2.00e+01	8.e-8
4851	4872	2.00e+01	8.e-8
4851	4852	2.00e+01	8.e-8
4851	4850	2.00e+01	8.e-8
4852	5083	2.00e+01	8.e-8
4852	4599	2.00e+01	8.e-8
4852	4873	2.00e+01	8.e-8
4852	4853	2.00e+01	8.e-8
4852	4851	2.00e+01	8.e-8
4853	5084	2.00e+01	8.e-8
4853	4600	2.00e+01	8.e-8
4853	4874	2.00e+01	8.e-8
4853	4854	2.00e+01	8.e-8
4853	4852	2.00e+01	8.e-8
4854	5085	2.00e+01	8.e-8
4854	4601	2.00e+01	8.e-8
4854	4875	2.00e+01	8.e-8
4854	4853	2.00e+01	8.e-8
4855	5086	2.00e+01	8.e-8
4855	4604	2.00e+01	8.e-8
4855	4876	2.00e+01	8.e-8
4855	4856	2.00e+01	8.e-8
4856	5087	2.00e+01	8.e-8
4856	4605	2.00e+01	8.e-8
4856	4877	2.00e+01	8.e-8
4856	4857	2.00e+01	8.e-8
4856	4855	2.00e+01	8.e-8
4857	5088	2.00e+01	8.e-8
4857	4606	2.00e+01	8.e-8
4857	4878	2.00e+01	8.e-8
4857	4858	2.00e+01	8.e-8
4857	4856	2.00e+01	8.e-8
4858	5089	2.00e+01	8.e-8
4858	4607	2.00e+01	8.e-8
4858	4879	2.00e+01	8.e-8
4858	4859	2.00e+01	8.e-8
4858	4857	2.00e+01	8.e-8
4859	5090	2.00e+01	8.e-8
4859	4608	2.00e+01	8.e-8
4859	4880	2.00e+01	8.e-8
4859	4860	2.00e+01	8.e-8
4859	4858	2.00e+01	8.e-8
4860	5091	2.00e+01	8.e-8
4860	4609	2.00e+01	8.e-8
4860	4881	2.00e+01	8.e-8
4860	4859	2.00e+01	8.e-8
4861	5092	2.00e+01	8.e-8
4861	4610	2.00e+01	8.e-8
4861	4882	2.00e+01	8.e-8
4861	4840	2.00e+01	8.e-8
4861	4862	2.00e+01	8.e-8
4862	5093	2.00e+01	8.e-8
4862	4611	2.00e+01	8.e-8
4862	4883	2.00e+01	8.e-8
4862	4841	2.00e+01	8.e-8
4862	4863	2.00e+01	8.e-8
4862	4861	2.00e+01	8.e-8
4863	5094	2.00e+01	8.e-8
4863	4612	2.00e+01	8.e-8
4863	4884	2.00e+01	8.e-8
4863	4842	2.00e+01	8.e-8
4863	4864	2.00e+01	8.e-8
4863	4862	2.00e+01	8.e-8
4864	5095	2.00e+01	8.e-8
4864	4613	2.00e+01	8.e-8
4864	4885	2.00e+01	8.e-8
4864	4843	2.00e+01	8.e-8
4864	4865	2.00e+01	8.e-8
4864	4863	2.00e+01	8.e-8
4865	5096	2.00e+01	8.e-8
4865	4614	2.00e+01	8.e-8
4865	4886	2.00e+01	8.e-8
4865	4844	2.00e+01	8.e-8
4865	4866	2.00e+01	8.e-8
4865	4864	2.00e+01	8.e-8
4866	5097	2.00e+01	8.e-8
4866	4615	2.00e+01	8.e-8
4866	4887	2.00e+01	8.e-8
4866	4845	2.00e+01	8.e-8
4866	4867	2.00e+01	8.e-8
4866	4865	2.00e+01	8.e-8
4867	5098	2.00e+01	8.e-8
4867	4616	2.00e+01	8.e-8
4867	4888	2.00e+01	8.e-8
4867	4846	2.00e+01	8.e-8
4867	4868	2.00e+01	8.e-8
4867	4866	2.00e+01	8.e-8
4868	5099	2.00e+01	8.e-8
4868	4617	2.00e+01	8.e-8
4868	4889	2.00e+01	8.e-8
4868	4847	2.00e+01	8.e-8
4868	4869	2.00e+01	8.e-8
4868	4867	2.00e+01	8.e-8
4869	5100	2.00e+01	8.e-8
4869	4618	2.00e+01	8.e-8
4869	4890	2.00e+01	8.e-8
4869	4848	2.00e+01	8.e-8
4869	4870	2.00e+01	8.e-8
4869	4868	2.00e+01	8.e-8
4870	5101	2.00e+01	8.e-8
4870	4619	2.00e+01	8.e-8
4870	4891	2.00e+01	8.e-8
4870	4849	2.00e+01	8.e-8
4870	4871	2.00e+01	8.e-8
4870	4869	2.00e+01	8.e-8
4871	5102	2.00e+01	8.e-8
4871	4620	2.00e+01	8.e-8
4871	4892	2.00e+01	8.e-8
4871	4850	2.00e+01	8.e-8
4871	4872	2.00e+01	8.e-8
4871	4870	2.00e+01	8.e-8
4872	5103	2.00e+01	8.e-8
4872	4621	2.00e+01	8.e-8
4872	4893	2.00e+01	8.e-8
4872	4851	2.00e+01	8.e-8
4872	4873	2.00e+01	8.e-8
4872	4871	2.00e+01	8.e-8
4873	5104	2.00e+01	8.e-8
4873	4622	2.00e+01	8.e-8
4873	4894	2.00e+01	8.e-8
4873	4852	2.00e+01	8.e-8
4873	4874	2.00e+01	8.e-8
4873	4872	2.00e+01	8.e-8
4874	5105	2.00e+01	8.e-8
4874	4623	2.00e+01	8.e-8
4874	4895	2.00e+01	8.e-8
4874	4853	2.00e+01	8.e-8
4874	4875	2.00e+01	8.e-8
4874	4873	2.00e+01	8.e-8
4875	5106	2.00e+01	8.e-8
4875	4624	2.00e+01	8.e-8
4875	4896	2.00e+01	8.e-8
4875	4854	2.00e+01	8.e-8
4875	4874	2.00e+01	8.e-8
4876	5107	2.00e+01	8.e-8
4876	4627	2.00e+01	8.e-8
4876	4897	2.00e+01	8.e-8
4876	4855	2.00e+01	8.e-8
4876	4877	2.00e+01	8.e-8
4877	5108	2.00e+01	8.e-8
4877	4628	2.00e+01	8.e-8
4877	4898	2.00e+01	8.e-8
4877	4856	2.00e+01	8.e-8
4877	4878	2.00e+01	8.e-8
4877	4876	2.00e+01	8.e-8
4878	5109	2.00e+01	8.e-8
4878	4629	2.00e+01	8.e-8
4878	4899	2.00e+01	8.e-8
4878	4857	2.00e+01	8.e-8
4878	4879	2.00e+01	8.e-8
4878	4877	2.00e+01	8.e-8
4879	5110	2.00e+01	8.e-8
4879	4630	2.00e+01	8.e-8
4879	4900	2.00e+01	8.e-8
4879	4858	2.00e+01	8.e-8
4879	4880	2.00e+01	8.e-8
4879	4878	2.00e+01	8.e-8
4880	5111	2.00e+01	8.e-8
4880	4631	2.00e+01	8.e-8
4880	4901	2.00e+01	8.e-8
4880	4859	2.00e+01	8.e-8
4880	4881	2.00e+01	8.e-8
4880	4879	2.00e+01	8.e-8
4881	5112	2.00e+01	8.e-8
4881	4632	2.00e+01	8.e-8
4881	4902	2.00e+01	8.e-8
4881	4860	2.00e+01	8.e-8
4881	4880	2.00e+01	8.e-8
4882	5113	2.00e+01	8.e-8
4882	4633	2.00e+01	8.e-8
4882	4903	2.00e+01	8.e-8
4882	4861	2.00e+01	8.e-8
4882	4883	2.00e+01	8.e-8
4883	5114	2.00e+01	8.e-8
4883	4634	2.00e+01	8.e-8
4883	4904	2.00e+01	8.e-8
4883	4862	2.00e+01	8.e-8
4883	4884	2.00e+01	8.e-8
4883	4882	2.00e+01	8.e-8
4884	5115	2.00e+01	8.e-8
4884	4635	2.00e+01	8.e-8
4884	4905	2.00e+01	8.e-8
4884	4863	2.00e+01	8.e-8
4884	4885	2.00e+01	8.e-8
4884	4883	2.00e+01	8.e-8
4885	5116	2.00e+01	8.e-8
4885	4636	2.00e+01	8.e-8
4885	4906	2.00e+01	8.e-8
4885	4864	2.00e+01	8.e-8
4885	4886	2.00e+01	8.e-8
4885	4884	2.00e+01	8.e-8
4886	5117	2.00e+01	8.e-8
4886	4637	2.00e+01	8.e-8
4886	4907	2.00e+01	8.e-8
4886	4865	2.00e+01	8.e-8
4886	4887	2.00e+01	8.e-8
4886	4885	2.00e+01	8.e-8
4887	5118	2.00e+01	8.e-8
4887	4638	2.00e+01	8.e-8
4887	4908	2.00e+01	8.e-8
4887	4866	2.00e+01	8.e-8
4887	4888	2.00e+01	8.e-8
4887	4886	2.00e+01	8.e-8
4888	5119	2.00e+01	8.e-8
4888	4639	2.00e+01	8.e-8
4888	4909	2.00e+01	8.e-8
4888	4867	2.00e+01	8.e-8
4888	4889	2.00e+01	8.e-8
4888	4887	2.00e+01	8.e-8
4889	5120	2.00e+01	8.e-8
4889	4640	2.00e+01	8.e-8
4889	4910	2.00e+01	8.e-8
4889	4868	2.00e+01	8.e-8
4889	4890	2.00e+01	8.e-8
4889	4888	2.00e+01	8.e-8
4890	5121	2.00e+01	8.e-8
4890	4641	2.00e+01	8.e-8
4890	4911	2.00e+01	8.e-8
4890	4869	2.00e+01	8.e-8
4890	4891	2.00e+01	8.e-8
4890	4889	2.00e+01	8.e-8
4891	5122	2.00e+01	8.e-8
4891	4642	2.00e+01	8.e-8
4891	4912	2.00e+01	8.e-8
4891	4870	2.00e+01	8.e-8
4891	4892	2.00e+01	8.e-8
4891	4890	2.00e+01	8.e-8
4892	5123	2.00e+01	8.e-8
4892	4643	2.00e+01	8.e-8
4892	4913	2.00e+01	8.e-8
4892	4871	2.00e+01	8.e-8
4892	4893	2.00e+01	8.e-8
4892	4891	2.00e+01	8.e-8
4893	5124	2.00e+01	8.e-8
4893	4644	2.00e+01	8.e-8
4893	4914	2.00e+01	8.e-8
4893	4872	2.00e+01	8.e-8
4893	4894	2.00e+01	8.e-8
4893	4892	2.00e+01	8.e-8
4894	5125	2.00e+01	8.e-8
4894	4645	2.00e+01	8.e-8
4894	4915	2.00e+01	8.e-8
4894	4873	2.00e+01	8.e-8
4894	4895	2.00e+01	8.e-8
4894	4893	2.00e+01	8.e-8
4895	5126	2.00e+01	8.e-8
4895	4646	2.00e+01	8.e-8
4895	4916	2.00e+01	8.e-8
4895	4874	2.00e+01	8.e-8
4895	4896	2.00e+01	8.e-8
4895	4894	2.00e+01	8.e-8
4896	5127	2.00e+01	8.e-8
4896	4647	2.00e+01	8.e-8
4896	4917	2.00e+01	8.e-8
4896	4875	2.00e+01	8.e-8
4896	4895	2.00e+01	8.e-8
4897	5128	2.00e+01	8.e-8
4897	4650	2.00e+01	8.e-8
4897	4918	2.00e+01	8.e-8
4897	4876	2.00e+01	8.e-8
4897	4898	2.00e+01	8.e-8
4898	5129	2.00e+01	8.e-8
4898	4651	2.00e+01	8.e-8
4898	4919	2.00e+01	8.e-8
4898	4877	2.00e+01	8.e-8
4898	4899	2.00e+01	8.e-8
4898	4897	2.00e+01	8.e-8
4899	5130	2.00e+01	8.e-8
4899	4652	2.00e+01	8.e-8
4899	4920	2.00e+01	8.e-8
4899	4878	2.00e+01	8.e-8
4899	4900	2.00e+01	8.e-8
4899	4898	2.00e+01	8.e-8
4900	5131	2.00e+01	8.e-8
4900	4653	2.00e+01	8.e-8
4900	4921	2.00e+01	8.e-8
4900	4879	2.00e+01	8.e-8
4900	4901	2.00e+01	8.e-8
4900	4899	2.00e+01	8.e-8
4901	5132	2.00e+01	8.e-8
4901	4654	2.00e+01	8.e-8
4901	4922	2.00e+01	8.e-8
4901	4880	2.00e+01	8.e-8
4901	4902	2.00e+01	8.e-8
4901	4900	2.00e+01	8.e-8
4902	5133	2.00e+01	8.e-8
4902	4655	2.00e+01	8.e-8
4902	4923	2.00e+01	8.e-8
4902	4881	2.00e+01	8.e-8
4902	4901	2.00e+01	8.e-8
4903	5134	2.00e+01	8.e-8
4903	4656	2.00e+01	8.e-8
4903	4924	2.00e+01	8.e-8
4903	4882	2.00e+01	8.e-8
4903	4904	2.00e+01	8.e-8
4904	5135	2.00e+01	8.e-8
4904	4657	2.00e+01	8.e-8
4904	4925	2.00e+01	8.e-8
4904	4883	2.00e+01	8.e-8
4904	4905	2.00e+01	8.e-8
4904	4903	2.00e+01	8.e-8
4905	5136	2.00e+01	8.e-8
4905	4658	2.00e+01	8.e-8
4905	4926	2.00e+01	8.e-8
4905	4884	2.00e+01	8.e-8
4905	4906	2.00e+01	8.e-8
4905	4904	2.00e+01	8.e-8
4906	5137	2.00e+01	8.e-8
4906	4659	2.00e+01	8.e-8
4906	4927	2.00e+01	8.e-8
4906	4885	2.00e+01	8.e-8
4906	4907	2.00e+01	8.e-8
4906	4905	2.00e+01	8.e-8
4907	5138	2.00e+01	8.e-8
4907	4660	2.00e+01	8.e-8
4907	4928	2.00e+01	8.e-8
4907	4886	2.00e+01	8.e-8
4907	4908	2.00e+01	8.e-8
4907	4906	2.00e+01	8.e-8
4908	5139	2.00e+01	8.e-8
4908	4661	2.00e+01	8.e-8
4908	4929	2.00e+01	8.e-8
4908	4887	2.00e+01	8.e-8
4908	4909	2.00e+01	8.e-8
4908	4907	2.00e+01	8.e-8
4909	5140	2.00e+01	8.e-8
4909	4662	2.00e+01	8.e-8
4909	4930	2.00e+01	8.e-8
4909	4888	2.00e+01	8.e-8
4909	4910	2.00e+01	8.e-8
4909	4908	2.00e+01	8.e-8
4910	5141	2.00e+01	8.e-8
4910	4663	2.00e+01	8.e-8
4910	4931	2.00e+01	8.e-8
4910	4889	2.00e+01	8.e-8
4910	4911	2.00e+01	8.e-8
4910	4909	2.00e+01	8.e-8
4911	5142	2.00e+01	8.e-8
4911	4664	2.00e+01	8.e-8
4911	4932	2.00e+01	8.e-8
4911	4890	2.00e+01	8.e-8
4911	4912	2.00e+01	8.e-8
4911	4910	2.00e+01	8.e-8
4912	5143	2.00e+01	8.e-8
4912	4665	2.00e+01	8.e-8
4912	4933	2.00e+01	8.e-8
4912	4891	2.00e+01	8.e-8
4912	4913	2.00e+01	8.e-8
4912	4911	2.00e+01	8.e-8
4913	5144	2.00e+01	8.e-8
4913	4666	2.00e+01	8.e-8
4913	4934	2.00e+01	8.e-8
4913	4892	2.00e+01	8.e-8
4913	4914	2.00e+01	8.e-8
4913	4912	2.00e+01	8.e-8
4914	5145	2.00e+01	8.e-8
4914	4667	2.00e+01	8.e-8
4914	4935	2.00e+01	8.e-8
4914	4893	2.00e+01	8.e-8
4914	4915	2.00e+01	8.e-8
4914	4913	2.00e+01	8.e-8
4915	5146	2.00e+01	8.e-8
4915	4668	2.00e+01	8.e-8
4915	4936	2.00e+01	8.e-8
4915	4894	2.00e+01	8.e-8
4915	4916	2.00e+01	8.e-8
4915	4914	2.00e+01	8.e-8
4916	5147	2.00e+01	8.e-8
4916	4669	2.00e+01	8.e-8
4916	4937	2.00e+01	8.e-8
4916	4895	2.00e+01	8.e-8
4916	4917	2.00e+01	8.e-8
4916	4915	2.00e+01	8.e-8
4917	5148	2.00e+01	8.e-8
4917	4670	2.00e+01	8.e-8
4917	4938	2.00e+01	8.e-8
4917	4896	2.00e+01	8.e-8
4917	4916	2.00e+01	8.e-8
4918	5149	2.00e+01	8.e-8
4918	4673	2.00e+01	8.e-8
4918	4939	2.00e+01	8.e-8
4918	4897	2.00e+01	8.e-8
4918	4919	2.00e+01	8.e-8
4919	5150	2.00e+01	8.e-8
4919	4674	2.00e+01	8.e-8
4919	4940	2.00e+01	8.e-8
4919	4898	2.00e+01	8.e-8
4919	4920	2.00e+01	8.e-8
4919	4918	2.00e+01	8.e-8
4920	5151	2.00e+01	8.e-8
4920	4675	2.00e+01	8.e-8
4920	4941	2.00e+01	8.e-8
4920	4899	2.00e+01	8.e-8
4920	4921	2.00e+01	8.e-8
4920	4919	2.00e+01	8.e-8
4921	5152	2.00e+01	8.e-8
4921	4676	2.00e+01	8.e-8
4921	4942	2.00e+01	8.e-8
4921	4900	2.00e+01	8.e-8
4921	4922	2.00e+01	8.e-8
4921	4920	2.00e+01	8.e-8
4922	5153	2.00e+01	8.e-8
4922	4677	2.00e+01	8.e-8
4922	4943	2.00e+01	8.e-8
4922	4901	2.00e+01	8.e-8
4922	4923	2.00e+01	8.e-8
4922	4921	2.00e+01	8.e-8
4923	5154	2.00e+01	8.e-8
4923	4678	2.00e+01	8.e-8
4923	4944	2.00e+01	8.e-8
4923	4902	2.00e+01	8.e-8
4923	4922	2.00e+01	8.e-8
4924	5155	2.00e+01	8.e-8
4924	4679	2.00e+01	8.e-8
4924	4945	2.00e+01	8.e-8
4924	4903	2.00e+01	8.e-8
4924	4925	2.00e+01	8.e-8
4925	5156	2.00e+01	8.e-8
4925	4680	2.00e+01	8.e-8
4925	4946	2.00e+01	8.e-8
4925	4904	2.00e+01	8.e-8
4925	4926	2.00e+01	8.e-8
4925	4924	2.00e+01	8.e-8
4926	5157	2.00e+01	8.e-8
4926	4681	2.00e+01	8.e-8
